time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,corr21,corr22,corr23,corr24,corr25,corr26,corr27,corr28,corr29,corr30,corr31,corr32,corr33,corr34,corr35,corr36,corr37,corr38,corr39,corr40,corr41,corr42,corr43,corr44,corr45,corr46,corr47,corr48,corr49,corr50,corr51,corr52,corr53,corr54,corr55,corr56,corr57,corr58,corr59,corr60,corr61,corr62,corr63,corr64,corr65,corr66,corr67,corr68,corr69,corr70,corr71,corr72,corr73,corr74,corr75,corr76,corr77,corr78,corr79,corr80,corr81,corr82,corr83,corr84,corr85,corr86,corr87,corr88,corr89,corr90,corr91,corr92,corr93,corr94,corr95,corr96,corr97,corr98,corr99,corr100,sum
7.66,0.9781939199329077,1.0161848038874435,0.9519050557846611,1.0096364631877845,0.9956072005629454,1.0169864676315457,0.9756193699665284,1.004837949835388,1.0122604802742694,0.9581041003826225,0.9710768515404465,0.9591901143945681,1.0064818874709778,1.0881710732854168,0.9226927885763327,0.9819568311540304,0.9996203512893886,1.0132801700579086,1.0133089674856015,1.0517826295511616,1.0316363944698168,0.9593279962578634,1.026373833765104,1.026904679293891,1.0040591439068884,0.9903783559673853,0.9872547235361754,0.9826348690543198,0.9667717043262307,1.0074710773841877,0.9681252644886263,0.9966841784047251,0.9743977349846892,0.9802261540201304,0.9675670828852975,0.9705592924824076,0.9773461979707513,0.9804289153729038,1.0133086520333983,1.013743804008521,0.9774435260391955,0.9969118340577943,0.9549563669994371,1.01487224692886,1.0405641223270055,0.9658121659401695,0.9645714072650298,0.992779719305669,0.9771683412734639,1.0106571754333626,0.9664883197170567,1.0765260458033201,0.9652442121540588,1.009138300621613,1.0747172061797188,1.0450385962477706,1.04858433282179,0.9684120810776465,0.9598627948333254,0.961126057257108,1.013038907845334,0.9791576999061017,0.9529106059791529,0.9734816744532407,1.0251665966649173,0.9647753585815328,1.0182274117879875,1.1043221321157108,0.9595245679043644,0.9414851332348085,0.9299556813671414,0.9424992008243096,0.9903198656566966,0.9712676390994075,1.0357936656203703,0.9814680809271681,0.9914891717309909,0.9869034710297951,1.0420238457280848,1.066952670079355,1.0021964150969016,1.0468766213648373,0.9896574225174577,0.988325056296138,0.9916973520557368,0.9731944099809495,0.9929713838117895,0.9988159425817265,0.9737872249092364,0.957061279021836,0.9954786834525025,1.0176144084127565,1.0227883919986502,1.0007803637141763,1.0101425042877994,1.0259199158739674,0.9970332808271302,0.9640985771078789,1.0162974671229565,0.9699805043043231,99.52845296842385
7.67,0.981548023799265,0.984080360982745,0.9695864642470295,0.9728588420109194,0.9801280457244299,0.9715490019278565,0.9937184667691199,0.988916091862554,0.9481575283974856,0.9503201008564212,0.9683156942096154,1.0139354676804704,1.0119217186433946,1.0126312609765178,0.9586613540126323,1.0224985137933464,1.014730438780833,0.9888885204708541,0.9513826926634007,0.998824837366104,1.0321810455659115,1.0234719776980803,0.951536407307286,1.0521097577293042,1.0158593783325705,0.9777848369439935,0.9406989327916297,0.9644419118770039,0.9463278587743476,0.9820457998443464,0.9616816553193027,1.052062950269675,0.9865399193232341,0.9728434197956332,1.01549239200294,0.9775171391103383,0.9702200867560639,0.982569972614754,1.0028336605216994,0.94088192157431,0.9217390782147106,0.9766915556482241,0.9766036773934347,1.010674880894934,0.9961737640239076,0.9794968961422109,1.01113757557207,1.0151660920635064,1.0471635443741523,1.0146035027250953,0.9660630512426471,1.0057981886268375,0.9943444059051231,0.9945935642479065,1.0552573829794083,0.9694510161066446,1.0178051446394032,0.9548481042959988,0.9979949314943106,0.9649567463296739,1.0062601474627901,0.9557770145013138,1.0039825056533664,0.9763195367188874,0.9842885442923651,0.9859355942077185,0.9939969028731411,1.0344545677017458,1.0368204412666255,0.9207831468168927,1.066201555861567,1.0065871487502556,1.0504682356398658,0.9582378861770632,0.99226052243216,1.0069796009699827,0.9953854011420198,1.019683529210784,0.9935630399823473,1.0133144934411762,0.9923480142797703,1.0330727626324798,0.9739903933980233,1.044437276704066,1.016608758384321,0.9473890527353181,1.0184191930779207,0.9787996527168814,0.9601071247838858,0.9581474403661285,1.0085296426213053,1.0226900318158854,1.022645040144268,0.9864550559954377,1.0389246380273922,1.0174467368049807,0.9931452313405064,0.9999613511667489,1.0094150913635715,0.9818673118630025,99.30801716757159
7.68,0.9845390739561024,0.9462508913971838,1.0155318149034742,0.9324565028918493,0.989867462119932,0.9349182197971235,1.1086476127148543,0.9733777545990324,0.9638891865401411,0.941495515736401,1.0010384817116935,1.0318059290247306,0.9875116550934103,1.0214852793759146,0.9742769979926736,1.0357966546640036,1.0373002391663053,0.9967436754466349,0.9910451673734872,1.0125702252964883,0.9991590681802184,1.052784249378866,1.0316997670048278,0.9966491269641453,1.0007938599077846,0.9687952754007666,0.9720866121430225,0.9695998018217501,0.9459266029595069,1.0503654484243572,1.028084945772244,1.0490101286806042,1.0325933219856513,0.9790166486073367,0.9893305298129357,1.024930408230707,1.009072929660589,0.9985490269027298,0.9879973154479963,0.99448929298607,1.0081291214653751,0.9817319647160797,0.9519595514037373,0.9849431018177546,1.0195548198270528,1.031691703987843,0.9990939094330471,1.0581698539471012,1.0118662616899325,0.9994925966632361,1.018635787756758,0.9618061066970365,1.0806276706572295,1.0478747672776045,1.013397377191768,1.0058377409007664,1.0542046276156507,0.9879286241928417,1.0054000722910357,1.006078747514267,1.0007657353321313,0.9765739454261322,1.0290009870125456,1.0146768320108817,0.9894302145261568,0.9845804951166887,1.0249187903543686,1.0228951127496948,1.0071565862250897,0.9307273666799211,1.09794987222907,1.0352563918011868,1.0429265100285499,0.9638941534615839,0.9417692469689607,0.9975890112347188,0.9872343675689179,1.0099631929409014,1.002759913189548,0.985452625563596,0.9879927872826547,1.0101586230696937,1.0272463601109525,1.0041911027354402,1.0017204546692824,0.9340227623550306,1.051020553900587,1.010218198457459,0.9817894565620484,0.9432449838811959,1.026404828535684,1.013741362920577,1.0013722992704621,1.050976037239945,1.004392121384069,0.9932484526937161,0.9516149505299281,0.9802299802135589,1.013810853633281,0.9508356667985269,100.17366029378445
7.69,1.0237869054617557,0.9763235008626253,0.9891025376787205,0.9648534766170422,1.026681102134296,0.9778196036751231,1.032468396188328,1.0472199250895855,0.9883555540705502,0.9736245934493281,0.967754543571305,0.9718026973852225,0.9866794670095506,1.0044252833742342,0.9568626811286736,1.0499314372249828,1.0566003507161141,0.9731659849154795,1.0083932031607725,0.9993313092162188,0.9825604856047708,1.0038465189994183,1.0476952419533168,1.0008723916628126,0.9706166938239524,1.009511028242139,1.0129388110419988,1.0289900805632304,0.9637206145422055,0.9973754711232612,0.9811273468355209,1.007153553631739,1.048421759488338,0.9928827805709332,0.9799388481849217,1.0278248867418438,1.03270707807053,1.052274030892883,0.9998073906895738,1.0657608111988486,1.045166724536242,0.9885561506354034,1.008284478845829,0.9799540474193331,1.0086634610626712,0.9947353475552065,1.0105046412755565,1.035696089415422,1.0292524463324955,0.9686587947221579,0.99890364760665,0.9618865178492848,1.0379853345050718,1.0865096456444479,0.9878596903202682,1.0145004451731023,0.9850545122777864,1.0376517261927798,1.0416282987571615,1.0136567708248037,0.9733174134463486,0.9507221034849346,1.0214159301324548,1.0076176994832169,1.0387558630637759,0.9994436191088866,0.9956563894131204,0.9928082767400833,1.0383572584543634,0.9742385870007177,1.0345958656282255,0.9529351882193904,1.0075935609444417,0.9622995030777299,0.9862141736410649,1.0306089393611442,1.0019165609206169,0.9691608538890707,1.0028979885491962,1.0340063545078615,0.9987245470638365,0.9793393989358773,0.9801512998513082,0.9834025063022266,1.0402067343542791,0.9593087006182626,1.0276547324237006,1.0844310208983936,1.0357318266714755,0.9485618744753023,1.0556594105468107,1.0172595063595824,1.0182430889072576,1.0001381725527465,1.038538113774806,1.0483667693047232,1.0130646314057945,0.9485751823821428,1.018606457703191,0.9597283639755314,100.54657161531769
7.7,1.0479956528123093,0.9895824263718701,1.0104132452372343,0.9498260460346929,1.0128109874678604,1.0499746970153203,0.9976650543607509,1.0216224122698716,0.956577913228321,0.977746166344838,1.0151887225803562,1.0379586713835318,1.0141209265034168,0.9815613715093368,0.984228270123395,1.0460041555824637,1.0633206797326809,0.93752137972072,0.9946109352376529,1.0048155473685318,1.034624184055243,1.0452546608429882,1.0685282800354114,1.0286255311923358,1.021058640087118,1.0043024075390459,0.9724429884425598,1.020045452175076,1.0091641304912033,1.0134622243925628,0.9640128464314719,1.0394738432641035,1.0318423116809887,0.9514415628544278,0.9710339219895932,0.9928913686606873,0.9939269817963596,1.0535893825725973,1.0296723034788704,1.0145924828756325,0.9740284683226831,1.038621676683081,0.9877970681697957,1.0141173785614992,0.9850058678127361,0.9154742616000846,0.9708549211106338,0.9960651337048513,1.012505555488428,0.9499708255684253,0.9955181485106507,0.9933144988486364,0.9704506757235263,1.0529448913570072,1.041210235765601,1.0020994302005726,1.0397180625020404,1.0233600554744962,0.9850678958257758,0.9388924327274253,0.9829895223420062,0.9986615752257594,1.0676085466991705,1.0240927300576286,0.9976521983628932,1.0019112113509647,1.0269344270393646,0.9963875840240747,1.0017700878424147,0.9842930437605533,1.0108000739615532,0.9153149135614994,1.0127636422366315,0.9654561970478365,0.9419506549482617,1.0271983036592216,1.035185409040578,0.9496917107693246,1.047228018121012,1.0193424690493302,1.0354305078578694,1.0033701687057541,0.9978362971381144,1.011898342876957,1.077088616913484,1.0022693348403673,1.0351047253581986,1.0908574422079023,1.0282472843972514,0.9564386865167865,0.9991766094841266,0.9749994405041353,1.0428481522986954,1.0290866956665286,1.0533078656726214,1.0177191253552453,1.0063309566124206,1.0077676064782288,1.0343989800155426,0.936076041031953,100.58803344873367
7.71,0.9948982299896199,1.0120953391171947,0.9829632193445428,0.9596277277768149,0.9755637663448027,1.0401389135896357,1.0134634883989095,1.0242541924300275,0.9612286099424326,1.014131999036048,1.01447240252709,1.0460878152811321,0.9960594188848133,0.9727238307765275,1.0220358640903071,0.9958928432300943,0.9616320077591033,0.9524454644187209,0.9494798719050657,1.0003975199429609,1.0574237038451446,0.9789720008665709,1.0607364417837903,0.9863329633066616,1.0127734922668161,0.9886290900117967,1.0341220498291848,0.9679014751267164,0.9716162477663413,0.9981993264129986,0.9757195225256318,0.9999659798967703,1.0393992978773383,1.0111105576524757,0.9797542296007989,0.9542519633217709,1.0111299661817714,1.0366915972488109,0.9706151654360475,0.9592318068502893,1.0376900954891994,0.966456987640008,1.0004563047302995,1.0264484560853169,0.96903269726721,0.9776172584853439,1.0463152843652017,1.0280087666288165,0.9821197019016663,0.9834841686228855,1.0391796889813012,1.0282121635777866,0.9479779849368519,0.9798887650343943,1.0106912761652753,0.9706228235957143,1.0573312468397649,0.9899004652443966,1.0077577529181383,0.9677195622539093,0.9624785020090961,1.031406246665591,1.051759584017995,0.9965960454044822,0.9913888049876247,1.0251239069383065,1.0671031440661847,0.9765942243637296,1.0375340954548427,0.9720921785804831,0.9967952849798805,0.9612348074360391,1.0484037304392793,0.9830990518668054,0.9776066522658109,1.0386069390894679,0.9653070968800636,1.0100799943644492,1.0226261515989004,1.0013662325404715,1.0210616610334016,1.0487254639599572,1.0113081403576583,1.0431087838809803,1.0233616036405262,1.010498214605495,1.0130863154146774,0.9935377150007808,0.9900580643383375,1.0168717369298854,0.9295706660954792,0.9718720634055799,0.9759702073673974,1.054837320080171,1.0196563707381177,0.9732417129611851,0.9835071870418979,0.9978059916226606,0.9473249148552562,0.9299051230187881,99.97359278365474
7.72,0.9905340942269216,1.0660715059058679,0.995357802398003,0.9441486302769736,1.0372522276602918,0.9980810252675026,1.0225789345694667,1.000255755507648,1.0181887392264983,0.9749476016692818,0.9481286900438367,0.9767127965560698,1.062290586763176,0.9812306368895358,1.0481524942104021,0.9544664132400879,0.9604811910836117,0.9784724791000425,0.9558038850102838,1.025930779639368,0.9622857857772558,0.9660506176027718,0.9682167812883834,0.9891971597014133,0.956096141551235,0.9694287524008267,1.016605930726535,0.9756588984058921,1.0035641154256834,0.977942451514124,0.9294626274112319,1.08322582323009,1.0060662569088856,0.9654446273920577,0.988732044748859,0.9953917808807623,0.9682626027251217,1.0206711025509105,0.9985862074951065,1.0165311253794567,1.0229500231126856,1.0369080510119688,1.0353807229817817,1.0344165007107222,0.978757735385612,1.0516623005892787,1.0139196118109846,1.0573465560899475,0.9729596723344183,0.9802070730333969,1.0733105012706894,1.103405321841955,0.988563145267377,0.9938592863686591,1.0044376725891917,1.0014387130927216,1.021524505121357,1.019094649580635,1.0409809601701965,1.0027792721251507,0.9757676581037641,1.074967010269729,1.016441735409518,1.0023741903927996,0.9888008831487141,1.0229392158137167,1.030470799277248,1.0244955904949338,0.9970793883179625,0.9444770287562547,0.9753811320280222,0.990686121163583,0.996553079826993,1.0154973060465722,1.0245652879140694,1.0834391477904983,0.9328549666607678,1.0628325420891236,0.9906322393581746,1.0338968396370531,1.027596069032211,1.0725840231041264,1.0508912699783173,1.0252482700907937,0.9559460648769875,1.0305302552553186,1.0249837842490137,1.0113335607898493,0.9852038849376471,0.9849290570518952,0.9659999964775435,0.9353535710767056,1.0015428123541659,0.9764336649368677,0.9512055548042618,0.9671765767816178,0.972688899215247,0.9989656980546351,0.922523011505472,0.9596362252176899,100.13533378914008
7.73,0.991461580854531,1.0459403879416462,1.0477257442328731,0.9871238934371993,0.9848460206054127,0.9647748973616183,0.9885072124205907,0.9731701895511256,0.9274568402712674,0.9672705071770548,0.991200832566425,0.9360355047116529,1.0555282059103024,0.9890194961330718,1.0818943430109575,0.9901197224950868,1.028095260392953,0.9698850515406718,0.9798831183562025,0.9874417920858661,0.9824235113416155,0.9570158325489763,0.9648306668545014,1.0684319159636182,0.995752758678302,1.0244337423109493,0.9591270729471667,1.013585898742521,0.9838904912887004,0.9683465362106028,0.9451914980545937,1.0651831993345178,0.9602712489545254,0.9450381032471628,0.9531931435073415,0.9712279590915672,0.9984161210417373,0.9927536447874614,1.0120433278774026,0.984607578352588,1.0077110514890362,1.0298679021535966,1.0409186500656442,0.9454140231699484,0.9973117844321521,0.9901706280829633,0.990200856854721,1.0594078933660118,0.9721910806896101,1.0338750295255905,1.0433561104016449,0.9884314164330533,1.0557602205378873,0.9871729691847125,1.031160636108214,0.9929566174611204,0.971794147925617,0.9709835229885627,0.9724536657430571,1.0247470077047633,1.027329440941116,1.0309000979607723,1.0043438533053801,0.9325923955988837,0.9758437818624692,1.0226511909550555,0.9963413616574156,0.9179685979389502,0.9703078854939851,0.9577424890473395,1.017685225011969,0.9779082638733972,0.9722878475827085,1.0103395492201306,0.9696314765901121,1.0586241453477194,0.9455987091559327,1.0392233962099138,0.97450101493707,1.0381754592520942,1.055637761947581,1.0143718240657125,1.0858735660157408,1.0565761852138267,1.03212779168666,1.035613412690227,0.9821207886132032,1.023980588362431,0.9592120711924585,1.0007413004171017,0.9910353751018859,0.9960641785043772,1.0044119991216405,0.9415344007220828,0.9471112115182759,0.9925058450026746,1.047039229939424,0.963397982278146,0.9752968488981641,1.0325606463827852,99.71623925612708
7.74,0.9951583067602773,1.0059391821208203,1.0609403632937147,1.0139934317636754,0.9431583355408891,0.9597085645174581,0.9634704253615269,1.0094822565568289,0.9375178101542861,1.022627906174454,1.0102207210810525,1.014129269791372,0.9568796212223367,1.0692643342352661,1.0532621174623564,0.9850832543199237,1.0504434140538699,0.9816387437884033,0.9572353055841228,0.984189422642504,1.0158536539919485,0.9932018465653202,0.9547126339812425,1.029303005953127,1.0223496843287867,0.9602510880074161,1.0320257364518073,0.9996427394376265,0.9791109545368588,1.0403047970641977,1.0009612157049805,0.9815348567565639,0.9603814122888161,0.9626481548573549,0.9514261857856658,1.009776204821963,1.023760471188122,0.9889763239674542,0.9975837641127412,1.02027254518032,1.039014255747753,1.0170546712243096,1.0178001668115453,0.9516378070923307,0.9839268013337815,0.9981646471637177,1.0138574409423995,1.04511901261136,0.9668201444549755,0.9760775564182096,1.0277215054164992,1.0241775741518313,1.0482805121111427,0.9474007168399053,0.9913324041478797,0.9757674141935734,0.9673198775890842,0.9638935754592165,1.0187780374682196,1.001231392202362,1.0144935220518376,0.9640454956628735,1.029855288895307,0.9758985543530403,1.0012867677647597,0.9936992261632527,1.0076513103130569,1.0284970052147773,0.9405050621672513,1.0051600973802768,0.9538601284452974,1.0213830699245419,0.9944502486300443,0.997146060281907,0.9834584348075557,1.0074135679820164,1.0379528171815686,0.9495419506605816,0.9903672834128332,0.9790095535543346,1.0563416891790343,0.9353288846492741,0.9834443409116989,1.0571485078653808,0.9419441321761661,1.029714237533024,0.9680228838255851,1.0247915847984728,0.9601776839803071,0.9098664258886662,1.0365273005671705,1.0196819932316374,0.974541652449514,0.9480888625877386,0.9939090541715603,1.0129942093336595,0.9858098530165588,0.9384970049551102,0.9521890610642795,1.0937781398712347,99.57226852169075
7.75,1.0193973842716193,0.9966011704168296,1.0365116248156,1.0155251994482704,1.0453159372292529,0.9820217609448832,0.9848671067626779,1.0215822308515492,1.0449205562005146,1.0371028871638857,1.0280723387332258,1.029444240666931,0.9305495244809613,1.0127993553478378,1.0647266467461345,0.969497776308558,0.982139797035284,0.992711235613471,0.9641433174497882,1.0389831392844535,1.0840137464589703,0.9843974399742004,0.9899475250189708,1.024573046208297,0.9927249766303942,1.016889349634363,0.978879977486108,0.9642062372416482,0.9728777978848313,1.0530556604780357,1.024120874145298,0.9777860381186676,1.015783174488858,1.0154933898930603,0.9542256297080419,1.013124722253804,1.0357193696783198,1.0162526262761495,0.9839094288689572,0.9617596018717067,1.047938022635256,1.0183766724022032,0.9833386592410626,1.0075214362396312,1.0016762755198318,1.0078941573600915,0.9942017685090495,0.9793500149253997,1.0081677353493153,1.0011369908938268,1.0019208415592813,0.9834329247461775,0.9597677434771809,0.9900621238497126,1.0017065264865508,0.9795300264461393,0.9862933986368715,0.950854982604614,1.0662030749330789,1.0522067185728745,0.9726678385738828,1.0022278746463622,0.9963775177821563,0.9821382353912886,1.0100067569996283,0.9539595208722985,0.9863140112090821,1.061858068996922,0.9873746687669649,1.0355791634508842,0.9709353379546711,0.9931236188773718,0.9680070394000124,1.012558967061152,0.9833332798268504,0.9847684736793314,1.0838533869184133,1.0124600408593458,1.0281030301522023,0.9487356776432034,1.0127240542414722,0.9644379557163869,1.0071315279463906,1.020417307360709,0.9269123494003952,1.0042049215607127,1.0053372733591932,0.9654180389313056,1.0127359973061278,1.0106981345473478,0.9721968531546263,0.9616376130690604,0.9866482959895719,0.9848926339637684,1.011786469292202,1.0182409200182008,0.9727061576473763,0.983718925829629,0.9537171495793718,1.0675922872819652,100.09577131173644
7.76,0.951378314298957,1.0110447992657576,1.0325898047462454,1.0148249816963375,1.0599719559866896,0.9987882161580282,0.9460911487496418,0.9814607914089486,1.0088243831717445,0.98977314767816,1.015114907702606,0.9741180046291883,1.0045820519897046,1.0458999084147411,1.015497866796069,0.9794551090352501,0.9590994020782431,1.051426699422808,0.9832433981762855,1.040310235820548,1.0341186309166452,0.9989763140013155,0.9764915506642795,0.9574599087131302,0.9747714081025312,0.9841932058094045,0.9775251352871794,0.9566100249956424,0.929677783417653,1.0310542807673153,0.9823560253778963,0.9220186033857245,1.013939656498119,1.0105960324958774,0.9965443443522377,1.0073419601163989,1.0489267256527042,0.9916780499635791,0.9175977603983654,0.9536484225965995,1.031575643622875,0.9919747379464877,0.9557642374398313,1.011225031874293,0.9969507384090696,1.0193214503404897,0.9888672562595205,1.0058272292726895,1.0227611328905162,1.0941067707293535,1.001583276017851,1.0116601776833776,1.0167379372597571,0.9853216158810731,1.0374596953913084,1.0317023033647887,0.9912720637369314,0.9852340775879218,1.0616170135707912,1.001718135594369,0.9847000159863699,1.0490118769419912,1.0326451086424049,1.0124520893713376,1.0180736331880103,0.9597486192166821,1.016636832702011,1.063570696278695,1.0475820439715409,0.9548855194941707,1.0288936564628852,0.9914497197017823,0.9864012875677145,0.9776839120395946,1.006182052194618,0.9945724009981561,1.0029277211540792,1.0114616819926527,0.9514846018760182,0.927073510387203,1.0578619540564742,1.034526986546786,0.9840265095896785,1.000282359884405,1.0090506744474546,1.0099000335647554,1.0227455428906302,0.9710820254893175,1.0761639283149824,1.0034935494593218,0.9877372676385221,0.9660616766682237,0.957769848247576,0.993496846489857,0.9834421823400888,1.0622732385805904,0.9802126771534723,1.0342934879722654,0.9704686603201815,0.9899790258531453,100.08400693128748
7.7700000000000005,0.9742520217550815,1.0168870451049987,0.9975752101658352,1.0370208218043684,0.9840665170821585,1.0154540862143522,0.9916128164164669,0.9332059785811969,0.9726599694618833,0.9991171915967237,1.01331887288462,0.9931136570729423,1.0062853663669598,0.9805501734889134,1.0799958482537728,1.0020393180410299,1.042317277499287,1.1001130415326221,0.9526099223879179,1.0399290795209188,0.9712937315026868,0.9994652978730115,0.9745495035819828,0.9974042148418177,1.0246110055030884,0.9764433332699832,0.9640456755656454,1.0106684760944085,0.9930492043260795,1.044868516338688,0.9878442953661829,0.987280704772669,0.9628525319608562,0.9936965187419052,0.9702445732816734,0.9862992534144647,1.040672644077947,0.9886298040531805,0.9251263347232134,1.006895597499289,1.019853769096358,1.0229424165512284,0.9412452957738363,1.0037162162415798,1.0145378468460942,1.0266736408512687,0.9727350789447518,0.966774725738053,0.9483385247275832,1.0264148644958062,0.9726894651543467,1.0688182183254857,0.9572704820580789,0.9463944727912897,1.0134220507831073,1.027860209504478,1.0649713488537125,1.0222268215798638,1.0426224161127524,0.9940403768536185,0.9853295108020147,1.075544407664231,1.0216820541531995,0.9655211072371301,1.0524047158084626,0.972973150390215,1.0126193917813915,1.015896233445279,1.0013746788271272,0.9493082423194563,1.0950194989612378,0.9778006155335265,1.0912526468679327,0.9746268203063343,1.001320870536629,0.9722318813961741,0.9785032817491196,1.0136170913528004,1.0081985828092395,0.9630781293476738,1.0375973785209873,1.0178441666863223,1.024904461979219,1.0045038119453682,0.9561170535497935,0.9982764751671915,1.0030135229741328,1.0107433265021823,1.057635575489549,1.0322204120008196,0.9818158035528687,0.9650791564451404,0.9879433089142081,1.005584691752908,0.9986483032445911,1.067911863133077,0.9825591770596804,1.0553774242988117,1.0064173876447935,0.9643248093637637,100.2784346948187
7.78,0.9730785684006713,1.0181080016017428,0.9675564994072864,1.0312674180392252,1.0142468652708525,0.9895777781211053,0.9939222100799721,1.004232359903944,0.9822577639286935,0.998109798887177,0.9544027373020675,0.9962984766868848,0.9770921955707016,0.9603409010835572,1.0920319525684374,0.9809800442961862,1.0661204985861574,1.048134556299806,0.9916678834415558,0.9820493087674682,0.962598430415646,1.0300672266308009,0.9492628048940039,0.9920025294983233,1.0462005398939056,1.0063307454363835,0.9554636901034995,0.9735775106899185,1.0087678431606144,0.990170403969202,0.9704565880200643,1.0153749724191656,1.0218264056712791,0.9979463440479953,0.9859157638417805,0.9935852998683546,1.0207767645601584,0.9489546426238455,1.0104304195271323,0.9856324312163524,1.0192086422101587,1.0281660005250035,0.9377193544968185,0.9640229607790406,0.9887788306899771,1.0159605010328348,0.9707112808554841,0.9875869094245456,0.956748515790518,1.0379469302622832,1.0177354242704144,1.0479135571499913,0.9947485837933003,1.00629640266615,0.9928125994476303,0.9999135419057988,0.9893786459118781,1.0344982654943087,0.9861618457996276,0.9200354569740475,0.975477389206977,0.9917608804267766,0.9831176674862372,0.9719670196144623,0.991642490581056,0.9669639287449223,1.0099142238362466,1.0711609822829469,0.9664601175130667,0.9846950704444399,1.0569715294166253,0.9980787496785716,0.998472081232366,0.9841087764502782,0.9955535715542739,0.9471063546811933,1.0570307617490817,0.9909399447694878,0.9903713553744891,0.9968694518255087,1.0399483757051682,1.032261785154442,1.0396755909643933,0.9806564347941353,0.9453418842453468,0.9739380605320567,0.9830135686385356,1.028758325923919,1.03574266310566,1.0087052906080611,1.0143429082099162,1.0139357919289493,0.9694195624099664,1.0326659529611344,0.9916521586671939,1.0725407258037518,0.9881088879928734,1.0655565689442748,1.0165471184842205,0.9282569490914793,99.87289237524625
7.79,1.0202971735306532,1.035825064742392,0.9804648250341769,1.0091949503153825,0.9619121344934534,1.0695949262550644,0.9881627440785874,0.9636708626649776,0.994839148334078,0.971817836973206,1.0215835408893903,0.984147978861665,0.992563216138984,0.970311169622504,1.0378965470802446,0.9870457734071192,0.9699050440348628,1.0288036354342232,0.9526218207586271,0.9927305518288473,1.0067690383090184,1.013213651786116,0.9114569818226382,0.9616596979651982,1.081113648607109,0.9530835471757386,1.0139926608094032,0.9497680868943953,1.0171235586154437,0.9934515546234575,1.0231793347534155,1.008943640017,1.0086048804522054,0.9885013326691127,0.9809518571080493,0.9970367495015067,0.9954543662049666,1.0413117249942179,1.04574949399288,0.9995944471411157,1.005508902809681,0.9244642377169624,1.0034955429161587,1.008727997093021,0.967403147162985,1.015548574613908,0.9703374760371775,1.0121143572370992,0.9664177711576889,0.9932542347843999,0.9845010690115593,0.9915477009517333,1.111000307676716,1.0018725346777566,0.9747047245685415,1.0444491624538175,0.986276227968743,0.9856177527781166,1.0380319264769917,0.9512137540083498,0.9560079711186678,0.9600532148900309,0.9973783327057022,0.9799579069719428,0.9837881969320641,0.9883535036780717,0.9797620793056615,1.0272838647741378,0.961429925297027,0.9832473596597037,1.0204169616391525,1.0041543473450738,0.9583147419535778,0.9982955264331487,1.0167903809237406,0.9663131829145323,1.027194312740506,0.9795230187872193,1.0068347985176476,1.0003719430303013,0.9853141358458405,1.0418089117241522,1.0710372054442996,0.9958570157430968,0.9604259171070043,1.0236848369956137,0.9737653674631065,1.069059618169869,0.9758619439783016,0.9992188295243689,0.9560409923250002,1.0479252662866507,0.9796458556474723,1.0154059978467653,1.0116114122267974,0.9898943895531377,1.0157941435489044,0.9992955641319923,0.9635064221314119,0.9308031558995824,99.6622651512341
7.8,1.0039017174804217,1.0283552618495915,0.9949923093764093,1.0047300855113566,0.9680410738167682,1.1431023582688196,0.9785933292650172,1.0153569824702249,1.0114364079981921,0.9567456656171016,1.0571129521510092,0.9535319769337095,0.9790796923325088,0.9732465280940967,0.9969634221353597,1.0103400517053975,0.9563763620102909,0.9842302933590203,0.9704288899453569,1.013035663741635,1.0108957953835496,1.0026305440264778,0.9653310898811668,0.9642610618856585,1.0990611356651347,0.9732108643336741,0.9646724147573142,0.9881574733405449,0.9461460938077495,0.9925182259818693,1.0373681775325487,1.0902306716319943,0.9588613939421065,0.9854659727368162,0.9510706024056014,0.966002923153365,1.0254140854703886,1.0073639627904811,1.0266904347080084,1.003343941071292,0.9919739565820619,0.9389143851226548,1.020995734497265,0.9672276770137483,0.9344086898973506,1.0310904202434854,0.9770917567570275,1.0235343268649146,0.9935355457140069,1.019209702686435,0.9594631876533641,1.0119757122117181,1.0103814256305361,1.009534773395082,0.9335869987517788,1.0443759458139994,1.063336343434718,1.0146229815707843,1.0550126784543166,0.9483251445495228,0.9814640513227693,0.9761109703338017,1.022404610090642,0.9820898550088341,1.002109185869249,0.9938694507763389,0.9909783496917792,1.0430898334407976,1.0084437778599606,0.9697982197344922,0.97503572199207,0.9997911836822123,0.995569162148918,1.0405053247898228,0.9894430963717957,1.0304931204096814,0.9951195598618328,1.0683018612260684,1.038086923545973,0.9985187727212304,0.9956473660557199,0.9641363801121885,1.0299784607128608,1.0475081710283745,0.9413187200283084,1.0138242725063868,0.9667986579561886,1.0097647024048568,0.9893408351892111,0.9812938915455739,0.9982763056661828,1.010407004055025,0.9959626366140187,0.9330542159775427,1.0257251207856173,0.9756084715342467,0.9728709464177185,1.0037434848911324,1.0128840335104818,0.935109680801182,99.81137166408388
